40.91931843655153,-7.9548905935653575
40.919318373452576,-7.955128624977132
40.919318310353624,-7.955366656388906
40.91931824725467,-7.95560468780068
40.91931818415572,-7.955842719212454
40.91931812105677,-7.956080750624228
40.91931805795782,-7.956318782036002
40.919317994858865,-7.956556813447776
40.91931793175991,-7.95679484485955
40.91931786866096,-7.957032876271324
40.91931780556201,-7.957270907683098
40.91931774246306,-7.957508939094872
40.919317679364106,-7.957746970506646
40.919317616265154,-7.95798500191842
40.9193175531662,-7.958223033330194
40.91931749006725,-7.958461064741968
40.91949735330643,-7.958461890404147
40.919677216545615,-7.958462716066325
40.9198570797848,-7.958463541728504
40.92003694302398,-7.9584643673906825
40.92021680626316,-7.958465193052861
40.920396669502345,-7.95846601871504
40.92057653274153,-7.958466844377218
40.92075639598071,-7.958467670039397
40.92093625921989,-7.958468495701576
40.921116122459075,-7.958469321363754
40.92129598569826,-7.958470147025933
40.92147584893744,-7.9584709726881115
40.92165571217662,-7.95847179835029
40.921835575415805,-7.958472624012469
40.92201543865499,-7.958473449674647
40.92219530189417,-7.958474275336826
40.92237516513335,-7.958475100999005
40.922555028372535,-7.958475926661183
40.92273489161172,-7.958476752323362
40.9229147548509,-7.958477577985541
40.92309461809008,-7.958478403647719
40.923095085772665,-7.9582403593962505
40.92309555345525,-7.958002315144782
40.92309602113783,-7.957764270893313
40.92309648882041,-7.9575262266418445
40.923096956502995,-7.957288182390376
40.92309742418558,-7.957050138138907
40.92309789186816,-7.9568120938874385
40.92309835955074,-7.95657404963597
40.923098827233325,-7.956336005384501
40.92309929491591,-7.9560979611330325
40.92309976259849,-7.955859916881564
40.92310023028107,-7.955621872630095
40.923100697963655,-7.9553838283786265
40.92310116564624,-7.955145784127158
40.92310163332882,-7.954907739875689
40.9231021010114,-7.95466969562422
40.923102568693984,-7.954431651372752
40.92310303637657,-7.954193607121283
40.92310350405915,-7.953955562869814
40.92310397174173,-7.953717518618346
40.923104439424314,-7.953479474366877
40.9231049071069,-7.953241430115408
40.92310537478948,-7.95300338586394
40.92310584247206,-7.952765341612471
40.923106310154644,-7.952527297361002
40.923106777837226,-7.952289253109534
40.92310724551981,-7.952051208858065
40.92310771320239,-7.951813164606596
40.923108180884974,-7.951575120355128
40.923108648567556,-7.951337076103659
40.92310911625014,-7.95109903185219
40.92310958393272,-7.950860987600722
40.9231100516153,-7.950622943349253
40.923110519297886,-7.950384899097784
40.92311098698047,-7.950146854846316
40.92311145466305,-7.949908810594847
40.923111455472835,-7.949670765508367
40.92311145628262,-7.949432720421887
40.9231114570924,-7.9491946753354075
40.92311145790219,-7.948956630248928
40.92311145871197,-7.948718585162448
40.923111459521756,-7.948480540075968
40.92311146033154,-7.948242494989488
40.923111461141325,-7.948004449903008
40.92311146195111,-7.947766404816528
40.92311146276089,-7.947528359730049
40.92311146357068,-7.947290314643569
40.92311146438046,-7.947052269557089
40.923111465190246,-7.946814224470609
40.92311146600003,-7.946576179384129
40.923111466809814,-7.946338134297649
40.9231114676196,-7.9461000892111695
40.92311146842938,-7.94586204412469
40.92311146923917,-7.94562399903821
40.92311147004895,-7.94538595395173
40.923111470858736,-7.94514790886525
40.92311147166852,-7.94490986377877
40.923111472478304,-7.94467181869229
40.92311147328809,-7.944433773605811
40.92311147409787,-7.944195728519331
40.92311147490766,-7.943957683432851
40.92311147571744,-7.943719638346371
40.923111476527225,-7.943481593259891
40.92311147733701,-7.943243548173411
40.923111478146794,-7.9430055030869315
40.92311147895658,-7.942767458000452
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
40.92311147976636,-7.942529412913972
